date,ticker,garman_klass_vol,rsi,bb_low,bb_mid,bb_high,atr,macd,return_1m,return_2m,return_3m,return_6m,return_9m,return_12m,Mkt-RF,SMB,HML,RMW,CMA,cluster
2018-01-31,TSLA,0.0003469492119468656,61.644957406675715,3.0943618207466526,3.1620799215971553,3.229798022447658,-0.9999808012654243,-0.09219075132490291,0.13797978418688173,0.07107010822327609,0.02239848156896529,0.0152934072705877,0.013485267103070298,0.028826066058005084,1.891749536959703,0.3285889529183514,-0.995702825276164,-0.7815827019486558,-0.5075316184618885,2
2018-01-31,TXN,0.0002465146434257648,50.85012987476675,4.4369936731483675,4.502963179987517,4.568932686826666,-0.494429615582721,0.5515417492411465,0.055887870900917624,0.06465359463440068,0.044802938727199315,0.05306758988556082,0.03893063295572108,0.033634263652660756,0.891849932827832,0.32249625697015816,0.09690811202626876,0.40226999165180316,0.11949184031625212,2
2018-01-31,UAL,0.0003362301617679403,45.60780971105255,4.157751402012636,4.285791120742878,4.413830839473119,-0.036586085113776805,-0.006470241309594115,0.006231426697876907,0.034923955428623144,0.050630830649305736,0.0003444613783061268,-0.0038407836711895627,-0.003189068456118771,0.9348664850610798,1.0114008964157173,0.6761947597456425,-0.7913077874900052,-0.07091632710061055,1
2018-01-31,UNH,0.0008378664599836246,55.15567671300313,5.260818168579443,5.33814534277631,5.415472516973177,-0.7005114809993036,0.5881672255550299,0.07402690807732393,0.018692699753719566,0.041625500617577194,0.03696420728824279,0.03554042432243887,0.03337121895862549,0.5784760409810988,0.048222369161305706,0.15443221045488573,0.10955617080220131,0.08688481097020147,2
2018-01-31,UNP,0.0003302176218244797,43.98315435245985,4.7218602741105995,4.763647566410879,4.805434858711158,-0.8337251733557297,0.06536464663671952,-0.004474176704470478,0.027295575523436977,0.050548290242028004,0.046233262752212845,0.021665500644096225,0.020868027338546646,1.0247664061670878,-0.05926790768185559,0.15751133520166408,-0.20554512102359462,0.02664456488579671,1
2018-01-31,V,6.260614065556089e-05,67.6578115261405,4.701390306630373,4.7523486990383415,4.80330709144631,-1.0800864295653718,0.7405045185146103,0.0895459512341985,0.0504209585380655,0.04206276392740693,0.0381693782010768,0.03530139611318739,0.03428840866859906,0.9355011670715315,-0.21437185964839106,0.08137774259129385,0.1531729827454915,-0.1955274774905787,3
2018-01-31,VZ,0.00013510459309805882,64.23033752826254,3.51478216925886,3.5569165968878127,3.5990510245167653,-0.08379194775958558,1.1457782581205724,0.033173070744099364,0.03662401232668522,0.04537112226272155,0.022589814722405066,0.022457035395202718,0.012274447848565018,0.5801110767768431,-0.556552386260431,0.3250809571928889,0.3552595490215393,0.23614158049425896,3
2018-01-31,WFC,7.917051471593786e-05,71.25939293602995,3.9035645272103334,3.948397404180061,3.9932302811497884,-0.8757071355453411,1.109656179957381,0.08422633263042889,0.07928983087708907,0.05669203869092998,0.036076148451615664,0.024915435871455394,0.015371046632406626,1.0125954078383756,-0.08538347332871184,1.3024728130997638,-0.9233756578233943,-0.6098956904296262,3
2018-01-31,WMT,0.00014796292502963415,66.10867103181087,3.382407076074362,3.4448767992551783,3.5073465224359945,-0.5942509901164004,0.7049676049449163,0.07949328794019683,0.04983202401083742,0.07067744095201611,0.05104480527700073,0.04166628767250091,0.04200852482474016,0.6234842032628214,-0.2636191975772031,-0.33568468553610054,0.44933989450277484,0.46936753228449823,3
2018-01-31,XOM,5.805694627971943e-05,55.33527023230937,4.097417429431809,4.1147772224380965,4.132137015444384,-1.1302375701740373,0.38445296056264516,0.04375878117272869,0.023789374862384527,0.018676927294233536,0.017769739468815215,0.01063005865376132,0.0064543615135752574,0.9428557210854573,0.11132308763158656,0.6602723024841521,-0.069255175417017,0.6008362410463324,2
2018-02-28,AAPL,8.696486907376535e-05,62.4389080372777,3.6047003560802047,3.696022342507464,3.787344328934723,-0.9307808589940015,-0.06970240080017327,0.06818481034451196,0.028019207262582446,0.013390195549304096,0.0151551364538276,0.018521211326149034,0.023457987771611455,1.2128892873266495,-0.09126226059977781,-0.5685806628862825,0.5921601510739078,0.33274691525286915,3
2018-02-28,ABBV,0.00035921089350348187,54.993008327754765,4.3508920513790805,4.412044652950242,4.473197254521404,0.5101898513776156,0.8559249705487603,0.03216881344157407,0.0983150166290554,0.0637443407232452,0.07694012929428107,0.06543036757147025,0.05576350142123143,0.45301644519269185,0.20985403601790897,0.1371129969955432,0.18113107951067742,0.4340585169829084,2
2018-02-28,ABT,0.0001079103332925815,56.02842593218149,3.9081352436370316,3.9614322053390763,4.0147291670411205,-0.8049220919621076,-0.04048863723148599,-0.029440087607743415,0.030620270948323425,0.024516829130602824,0.030253831812707466,0.03318038788587585,0.02639724639994645,0.828798303611874,-0.2163701268906122,-0.2853404073182213,-0.005242199953265271,0.947374470917912,2
2018-02-28,ADBE,0.000189674716220937,64.46924734586683,5.221617467239544,5.297587421387804,5.3735573755360635,-0.8532422414977401,0.4626310506688262,0.0469063407771364,0.0924247846455779,0.04842451767968847,0.0510081757558658,0.04406728521827885,0.0485932707478538,1.3087303444821075,-0.49149196327627337,-0.13262795644611158,0.08369096502627137,-0.5030038511661833,3
2018-02-28,AMAT,0.00019809512134178294,60.16628862986593,3.7504582846152803,3.8967715603537973,4.043084836092315,-0.6332466092020802,0.15322020546874882,0.07579407939228266,0.06236338203272718,0.030188342897401244,0.0421203185349035,0.026244284310693144,0.0401005331036306,1.3847925222920467,0.2698751180329427,0.3848565299053463,-0.31958734775460784,-0.8588910176287743,3
2018-02-28,AMD,0.0005260103871139605,50.84058662866973,2.477047138174871,2.568431066134293,2.6598149940937152,-1.0212383122080815,-0.1616626236727641,-0.11863174247405883,0.08536425286850102,0.03602939837838037,-0.011750060516283245,0.008817653411638204,-0.014670875933377459,1.8676673749384145,-0.8258528844564388,-0.7195602402664221,-1.089654983136327,0.036571321334194,2
2018-02-28,AMGN,0.00014850361611288009,52.57327273315339,4.899770544583645,4.959557479915304,5.019344415246963,-0.3536791570063346,0.055325332338442494,-0.004788481598162475,0.0318648177636478,0.017710116795471187,0.007954407241840045,0.021310303457451107,0.005721495017081413,0.7564969830451704,-0.12866046030634248,0.05453802609377213,0.6551039496889948,0.7723433192034725,2
2018-02-28,AMZN,5.195039719442669e-05,67.53582928701171,4.218790422200821,4.291739202185066,4.36468798216931,-0.6654675164967864,0.7170386634773684,0.04242906360200127,0.13722386776449702,0.08725713076024366,0.07489206205796095,0.04767087392786262,0.04970430841456497,1.238474225126775,-0.43902295749924286,-0.501510973198214,-0.5292969172341672,-0.42076526092632627,3
2018-02-28,AVGO,0.00022022284054396446,46.910859429503695,2.9507781733436333,3.0115288851711073,3.072279596998581,-0.5458342666813526,-0.336583481750304,-0.006329701868515558,-0.02052990708002178,-0.03715808065779069,-0.001968064396478897,0.004863591237697973,0.014701592825624887,0.9210121790312541,0.3461156778466957,-0.8196790634083269,0.15988776586766307,0.37381662190340886,1
2018-02-28,AXP,0.00018549347704091443,50.414961067372374,4.404000253351022,4.470413058589292,4.536825863827563,-0.5587797365294364,-0.19157842666446825,-0.019014257489186726,-0.007357493745248633,0.0004911124703099734,0.022213206794018614,0.02794689648091153,0.01785915813244987,1.1916316562635592,-0.17075180353386585,0.5552536575857678,-0.77904345451783,-0.23243319571403967,2
2018-02-28,BA,0.0002662678253409119,63.834136459693525,5.752681066825953,5.814717433487673,5.876753800149394,0.9370614806590506,1.3098234832400097,0.027169160005964033,0.11097618449606417,0.09558048216788295,0.07309614562095224,0.07751958148547455,0.06200013370238544,1.0792461797788109,1.2357185676308735,-0.06133522177686099,0.2589537002703373,0.3429741513051245,3
2018-02-28,BAC,0.0001635127058569996,56.379896438703376,3.255249081939833,3.3025419247456407,3.349834767551448,-0.44107996904670993,0.2703392220395218,0.003124829167661769,0.042783933965883536,0.04449427147529028,0.05120945406953736,0.0418177065941856,0.02348311289307148,1.3309258377016304,-0.22972844453067,1.314921683452219,-0.6552347759860684,-0.5339015807403524,2
2018-02-28,BIIB,0.00015668017063112433,32.661321190449556,5.5981939315743325,5.73676309834579,5.8753322651172475,0.8583707834717286,-2.111143764132146,-0.16911534382880888,-0.04755708088441035,-0.03558069526620988,-0.015072051897322525,0.017246040284548014,0.00011253834504021398,0.06759707344135753,0.7282982584995297,-0.5456959499229628,-0.4276940461588937,0.5898054081094828,0
2018-02-28,BKNG,0.00030790593814630855,70.78606099549872,7.454250601559223,7.516971761893254,7.579692922227285,-0.22343632040598338,0.17642339639818463,0.06380060038890822,0.08190047605774708,0.05348305880603066,0.015741725675320284,0.008962284140620502,0.013870433684965988,1.1957123026549563,0.010211615939520366,0.33722920576066934,0.22888649067074063,-0.07273374145860033,3
2018-02-28,BMY,0.00011429279992866364,54.63782178265312,3.821650635731946,3.9030336230856197,3.9844166104392933,0.9803944096738811,1.1519497313324367,0.05750772376090829,0.04277303888988748,0.017848947312525842,0.017306398123937194,0.025219451237080248,0.015239723909225233,0.41588530596777673,0.3915839887109387,-0.12524431852818324,0.6113483336374588,0.7257274057902888,2
2018-02-28,BRK-B,0.0013169164111803695,53.6646306244952,5.2570680502307825,5.319311173568185,5.381554296905587,0.29282826150620705,-0.23568061788565234,-0.033491966466252965,0.022400692797702737,0.02392932706183548,0.022636377046546308,0.025434006743091597,0.015922755693851043,0.920007118051065,-0.6594253123783953,0.5293710732507739,-0.02982277464317378,-0.09138950657764061,2
2018-02-28,C,0.00016017968866112063,46.85644004389883,4.033137162673277,4.078073699358835,4.123010236044393,-0.16767534728632,-0.12389468533818904,-0.034196523984232785,0.009271846302780329,0.0013062035249884474,0.018908366906735363,0.02630165714792243,0.02092021258822019,1.3771399749482047,-0.040085078418354105,1.219313540459092,-0.4553253434991945,-0.42042295768380455,1
2018-02-28,CAT,0.0006032341715042941,45.41395048123441,4.827494573964974,4.88821598234719,4.948937390729406,-0.20793611455357316,-0.31536836360656617,-0.05006730764410994,-0.007108320436030602,0.03246339659599906,0.04869160328196087,0.045534936755300404,0.04218879358068062,1.1483265540447907,0.4192330859863112,0.33854786227072675,-0.005873888267807042,0.27665753499580464,1
2018-02-28,CHTR,0.00014401031545227462,39.26559456069655,5.835009771841873,5.8932313692404925,5.951452966639112,-0.13242215474451824,-0.23093707333016952,-0.09362493657844595,0.008845863698331735,0.015811938636715483,-0.025210419147431606,-0.001169459968168196,0.0047418705366493175,1.0353481769596766,0.2659957393905384,0.3798024902807941,0.92578561093166,-0.4912677150134493,0
2018-02-28,CMCSA,0.0005294887766784984,32.07449116847083,3.3568633955079443,3.4296782956796124,3.5024931958512804,0.7125414795374868,-1.2727850825939908,-0.14860076345086215,-0.04726675574962602,-0.010649167833670425,-0.01760260575523276,-0.014201555297046808,-0.0013708859713973398,0.9304341279707303,-0.05179681622425503,0.18417776456368753,0.48162741589534214,0.316929176498143,0
2018-02-28,CMG,0.0002534186417528679,55.999240328995725,1.7903514473741295,1.9369771984616737,2.083602949549218,-0.9263883628040217,-0.044809873280821685,-0.019552951226384452,0.04959530485260388,0.01512323436685703,0.0008926180370292247,-0.043992972396733165,-0.022567322283554847,1.3624167582845161,0.19444291757533447,-0.8151906576438064,0.1341329818797452,0.6423812188351716,2
2018-02-28,COP,0.00047465743200337716,44.719785453090736,3.7169644814550216,3.7807268653958594,3.8444892493366973,-0.5997435175606731,-0.3025025501793099,-0.07154759091552199,-0.002624335040489534,0.02381434289391171,0.0389005295584528,0.023806565186675455,0.012990102420363803,1.3736165272729306,2.2431998127208757,-0.45450680387432335,-1.7211665225816053,0.10334921350344815,1
2018-02-28,COST,0.0001061713961883016,54.02942112447373,5.078197056341007,5.129223318470092,5.180249580599177,-0.71339278297803,-0.2360712790810167,-0.017751202767185004,0.014113920500969268,0.012461040584524241,0.03437713282962451,0.007274601100820899,0.01054950273521893,0.8728813040092311,-0.22988116013106438,-0.34148248955923244,0.25385725042437407,0.0630977970750363,2
2018-02-28,CRM,0.00011965570330431639,61.906914506114184,4.647980063566305,4.711882452953083,4.775784842339862,-1.0115979225018543,0.2880775616836117,0.020542423010062816,0.066368457012699,0.0367525701936291,0.03333030746185006,0.0293035147698526,0.030195415024280248,1.0794422457844273,-0.3723757664463893,-0.3242827178184101,-0.5619335586104235,-0.6999298464981517,3
2018-02-28,CSCO,0.0002540205873826079,63.6552851127029,3.435569445102296,3.5334061082757375,3.631242771449179,0.46544045973713316,1.1797590963252615,0.07799702716163082,0.08531639195346297,0.0654525933514507,0.05927707975639218,0.042680904657741214,0.025667968807756125,0.8022020854764149,0.3383841823649859,-0.3063600844887058,0.43116746548435325,0.7085422893760733,3
2018-02-28,CSX,0.00030256250776301494,45.25704539945881,2.78655405279696,2.849341689190074,2.9121293255831877,-0.23214162506783867,-0.3306844329270011,-0.04993378509109603,-0.009816848934860234,-0.010970261632707867,0.012681976115991311,0.00039449495552768,0.00976419161865083,0.9704108605956503,0.15742311728245542,0.08028669095348347,0.33377450112294316,-0.5556564362257626,1
2018-02-28,CVS,9.140701559489807e-05,32.464431443325935,3.934372575274836,4.027709573515888,4.121046571756939,-0.03609361220434917,-1.472408092454402,-0.13928056650092047,-0.030457340808108246,-0.038208239108886266,-0.019789559355882447,-0.01179981684103093,-0.012263760930298129,0.6910945309325439,-0.041730040111951264,0.437804134362325,-0.4400758375436002,0.652934743969458,0
2018-02-28,CVX,0.00020768104917948972,39.47404382935926,4.342408393134447,4.410687629173681,4.478966865212916,-0.19979929568979599,-1.252115333345593,-0.09825176168775407,-0.04978919627250522,-0.01697081876239681,0.009781027274660348,0.01203031966588397,0.002851762937734703,1.0399482969736016,0.26505586223079136,0.44990886911440164,0.08201753476427348,0.7352948348881436,0
2018-02-28,DAL,0.0002233150049418332,50.47788130121037,3.8532963613522218,3.9103683821379924,3.967440402923763,-0.10412725846644476,-0.3509309034377743,-0.045076136942880596,-0.016102459458540497,0.008066756125273633,0.02444479458566584,0.012415816550258585,0.00828502765034278,1.2004756949711801,0.4663491745453218,0.982328503796658,-0.3173011665115055,-0.5813974873959045,2
2018-02-28,DD,0.0003495477807773113,44.52157875800091,3.5680728126894388,3.617916738288656,3.6677606638878735,1.4285727199934604,-0.3750726884492338,-0.06506265967581826,-0.003921100187325832,-0.00604642721461901,0.010701593669169451,0.016930907538025064,0.012863243225288423,1.0199462395114305,1.4940800601862874,-0.46766206066885396,2.395778645603537,1.0443553502324585,1
2018-02-28,DIS,8.492751237494951e-05,41.83028574754015,4.574700585038964,4.618708837081576,4.662717089124189,-0.11279092258393435,-0.33880131080176595,-0.05070365877736516,-0.02043944526339314,-0.0026467914025279926,0.004542768358632543,-0.0033134133830006185,-0.0041242093531153046,1.3820472453155075,-0.13661558541438204,0.3269875517914503,-0.6405319498594352,-0.3367904702158304,1
2018-02-28,EBAY,6.0285451425897703e-05,55.68607772886405,3.613293687740815,3.6670789805658366,3.720864273390858,-0.39424279349054153,0.60309860093503,0.05618527620853753,0.065675771598102,0.07324630079021466,0.028878318834167693,0.025063790599522573,0.019735875360592736,0.7131839490602473,1.4105841342694685,-0.6634934867713386,0.8420979802526022,0.1510473981271505,2
